0.00529359367531863	0.0246186247722073
0.00703423815310274	0.0246186247722073
0.00877185805164341	0.0246186247722073
0.0105064638638518	0.0246186247722073
0.0122380660281298	0.0246186247722073
0.0139666749287475	0.0246186247722073
0.0156923008962173	0.0246186247722073
0.0174149542076634	0.0246186247722073
0.0191346450871901	0.0246186247722073
0.0208513837062445	0.0246186247722073
0.0225651801839793	0.0246186247722073
0.0242760445876088	0.0246186247722073
0.0259839869327648	0.0246186247722073
0.0276890171838487	0.0246186247722073
0.0293911452543791	0.0246186247722073
0.0310903810073390	0.0246186247722073
0.0327867342555175	0.0246186247722073
0.0344802147618504	0.0246186247722073
0.0361708322397580	0.0246186247722073
0.0378585963534776	0.0246186247722073
0.0395435167183972	0.0246186247722073
0.0412256029013821	0.0246186247722073
0.0429048644211020	0.0246186247722073
-0.283708060290170	0.0574055100181089
-0.260718542065472	0.0574055100181089
-0.238245686213413	0.0574055100181089
-0.227195850026828	0.0574055100181089
-0.216266779494638	0.0574055100181089
-0.205455863390422	0.0574055100181089
-0.194760574273674	0.0574055100181089
-0.184178464943137	0.0574055100181089
-0.173707165075842	0.0574055100181089
-0.163344378040295	0.0574055100181089
-0.153087877873106	0.0574055100181089
-0.142935506409088	0.0574055100181089
-0.132885170555587	0.0574055100181089
-0.128893149286049	0.0574055100181089
-0.124917000906410	0.0574055100181089
-0.122934839702419	0.0574055100181089
-0.120956599690313	0.0574055100181089
-0.117011821399296	0.0574055100181089
-0.113082543259407	0.0574055100181089
-0.109168643938271	0.0574055100181089
-0.105270003522613	0.0574055100181089
-0.103326368314042	0.0574055100181089
-0.101386503496216	0.0574055100181089
-0.0975180267182954	0.0574055100181089
-0.0936644574023054	0.0574055100181089
-0.0898256810951398	0.0574055100181089
-0.0860015846567362	0.0574055100181089
-0.0840950063861546	0.0574055100181089
-0.0821920562400685	0.0574055100181089
-0.0783969852715169	0.0574055100181089
-0.0765048371194790	0.0574055100181089
-0.0746162624316109	0.0574055100181089
-0.0727312477358396	0.0574055100181089
-0.0708497796361340	0.0574055100181089
-0.0689718448119339	0.0574055100181089
-0.0670974300175835	0.0574055100181089
-0.0652265220817718	0.0574055100181089
-0.0633591079069765	0.0574055100181089
-0.0614951744689137	0.0574055100181089
-0.0596347088159940	0.0574055100181089
-0.0577776980687812	0.0574055100181089
-0.0559241294194584	0.0574055100181089
-0.0540739901312969	0.0574055100181089
-0.0522272675381322	0.0574055100181089
-0.0503839490438429	0.0574055100181089
-0.0485440221218358	0.0574055100181089
-0.0467074743145344	0.0574055100181089
-0.0448742932328734	0.0574055100181089
-0.0430444665557972	0.0574055100181089
-0.0412179820297628	0.0574055100181089
-0.0393948274682478	0.0574055100181089
-0.0375749907512618	0.0574055100181089
-0.0357584598248639	0.0574055100181089
-0.0339452227006831	0.0574055100181089
-0.0321352674554437	0.0574055100181089
-0.0303285822304946	0.0574055100181089
-0.0285251552313439	0.0574055100181089
-0.0267249747271960	0.0574055100181089
-0.0249280290504944	0.0574055100181089
-0.0231343065964675	0.0574055100181089
-0.0213437958226792	0.0574055100181089
-0.0195564852485835	0.0574055100181089
-0.0177723634550820	0.0574055100181089
-0.0159914190840874	0.0574055100181089
-0.0142136408380880	0.0574055100181089
-0.0124390174797195	0.0574055100181089
-0.0106675378313374	0.0574055100181089
-0.00889919077459551	0.0574055100181089
-0.00713396525002635	0.0574055100181089
-0.00537185025662705	0.0574055100181089
-0.00361283485144745	0.0574055100181089
-0.00185690814918262	0.0574055100181089
-0.000104059321768215	0.0574055100181089
0.00164572240201960	0.0574055100181089
0.00339244773696118	0.0574055100181089
0.00513612734178795	0.0574055100181089
0.00687677181957211	0.0574055100181089
0.00861439171811282	0.0574055100181089
0.0103489975303211	0.0574055100181089
0.0120805996945991	0.0574055100181089
0.0138092085952168	0.0574055100181089
0.0155348345626867	0.0574055100181089
0.0172574878741328	0.0574055100181089
0.0189771787536593	0.0574055100181089
0.0206939173727140	0.0574055100181089
0.0224077138504486	0.0574055100181089
0.0241185782540782	0.0574055100181089
0.0258265205992342	0.0574055100181089
0.0275315508503180	0.0574055100181089
0.0292336789208486	0.0574055100181089
0.0309329146738083	0.0574055100181089
0.0326292679219866	0.0574055100181089
0.0343227484283198	0.0574055100181089
0.0360133659062272	0.0574055100181089
0.0377011300199471	0.0574055100181089
0.0393860503848665	0.0574055100181089
0.0410681365678513	0.0574055100181089
0.0427473980875714	0.0574055100181089
0.0444238444148237	0.0574055100181089
0.0460974849728534	0.0574055100181089
0.0477683291376710	0.0574055100181089
0.0494363862383679	0.0574055100181089
0.0511016655574292	0.0574055100181089
0.0527641763310426	0.0574055100181089
0.0544239277494069	0.0574055100181089
0.0560809289570366	0.0574055100181089
0.0577351890530630	0.0574055100181089
0.0593867170915361	0.0574055100181089
0.0626816129883885	0.0574055100181089
-0.205573963140570	0.0819956739525351
-0.203425734602281	0.0819956739525351
-0.199143072810280	0.0819956739525351
-0.194878674023822	0.0819956739525351
-0.190632383142371	0.0819956739525351
-0.186404047032850	0.0819956739525351
-0.184296564693285	0.0819956739525351
-0.182193514496506	0.0819956739525351
-0.178000636236470	0.0819956739525351
-0.173825264825990	0.0819956739525351
-0.169667254677326	0.0819956739525351
-0.165526462011295	0.0819956739525351
-0.163462477790443	0.0819956739525351
-0.161402744827433	0.0819956739525351
-0.157295962874779	0.0819956739525351
-0.153205977623254	0.0819956739525351
-0.151167240933406	0.0819956739525351
-0.149132652235618	0.0819956739525351
-0.147102194685236	0.0819956739525351
-0.145075851540004	0.0819956739525351
-0.143053606159236	0.0819956739525351
-0.141035442002999	0.0819956739525351
-0.139021342631298	0.0819956739525351
-0.137011291703274	0.0819956739525351
-0.135005272976408	0.0819956739525351
-0.133003270305735	0.0819956739525351
-0.131005267643062	0.0819956739525351
-0.129011249036197	0.0819956739525351
-0.127021198628187	0.0819956739525351
-0.125035100656558	0.0819956739525351
-0.123052939452567	0.0819956739525351
-0.121074699440461	0.0819956739525351
-0.119100365136743	0.0819956739525351
-0.117129921149445	0.0819956739525351
-0.115163352177404	0.0819956739525351
-0.113200643009555	0.0819956739525351
-0.111241778524222	0.0819956739525351
-0.109286743688419	0.0819956739525351
-0.107335523557157	0.0819956739525351
-0.105388103272761	0.0819956739525351
-0.103444468064190	0.0819956739525351
-0.101504603246364	0.0819956739525351
-0.0995684942194973	0.0819956739525351
-0.0976361264684434	0.0819956739525351
-0.0957074855620377	0.0819956739525351
-0.0937825571524534	0.0819956739525351
-0.0918613269745595	0.0819956739525351
-0.0899437808452877	0.0819956739525351
-0.0880299046630035	0.0819956739525351
-0.0861196844068842	0.0819956739525351
-0.0842131061363027	0.0819956739525351
-0.0823101559902166	0.0819956739525351
-0.0804108201865641	0.0819956739525351
-0.0785150850216650	0.0819956739525351
-0.0766229368696270	0.0819956739525351
-0.0747343621817589	0.0819956739525351
-0.0728493474859876	0.0819956739525351
-0.0709678793862820	0.0819956739525351
-0.0690899445620819	0.0819956739525351
-0.0672155297677315	0.0819956739525351
-0.0653446218319199	0.0819956739525351
-0.0634772076571245	0.0819956739525351
-0.0616132742190617	0.0819956739525351
-0.0597528085661420	0.0819956739525351
-0.0578957978189292	0.0819956739525351
-0.0560422291696063	0.0819956739525351
-0.0541920898814449	0.0819956739525351
-0.0523453672882802	0.0819956739525351
-0.0505020487939910	0.0819956739525351
-0.0486621218719837	0.0819956739525351
-0.0468255740646823	0.0819956739525351
-0.0449923929830214	0.0819956739525351
-0.0431625663059452	0.0819956739525351
-0.0413360817799109	0.0819956739525351
-0.0395129272183957	0.0819956739525351
-0.0376930905014098	0.0819956739525351
-0.0358765595750120	0.0819956739525351
-0.0340633224508311	0.0819956739525351
-0.0322533672055916	0.0819956739525351
-0.0304466819806425	0.0819956739525351
-0.0286432549814919	0.0819956739525351
-0.0268430744773441	0.0819956739525351
-0.0250461288006424	0.0819956739525351
-0.0232524063466155	0.0819956739525351
-0.0214618955728272	0.0819956739525351
-0.0196745849987315	0.0819956739525351
-0.0178904632052301	0.0819956739525351
-0.0161095188342353	0.0819956739525351
-0.0143317405882360	0.0819956739525351
-0.0125571172298675	0.0819956739525351
-0.0107856375814855	0.0819956739525351
-0.00901729052474351	0.0819956739525351
-0.00725206500017431	0.0819956739525351
-0.00548995000677507	0.0819956739525351
-0.00373093460159544	0.0819956739525351
-0.00197500789933057	0.0819956739525351
-0.000222159071916228	0.0819956739525351
0.00152762265187141	0.0819956739525351
0.00327434798681314	0.0819956739525351
0.00501802759164006	0.0819956739525351
0.00675867206942393	0.0819956739525351
0.00849629196796480	0.0819956739525351
0.0102308977801732	0.0819956739525351
0.0119624999444512	0.0819956739525351
0.0136911088450688	0.0819956739525351
0.0154167348125386	0.0819956739525351
0.0171393881239849	0.0819956739525351
0.0188590790035113	0.0819956739525351
0.0205758176225660	0.0819956739525351
0.0222896141003007	0.0819956739525351
0.0240004785039300	0.0819956739525351
0.0257084208490862	0.0819956739525351
0.0274134511001701	0.0819956739525351
0.0291155791707006	0.0819956739525351
0.0308148149236602	0.0819956739525351
0.0325111681718387	0.0819956739525351
0.0342046486781719	0.0819956739525351
0.0358952661560792	0.0819956739525351
0.0375830302697990	0.0819956739525351
0.0392679506347186	0.0819956739525351
0.0409500368177033	0.0819956739525351
0.0426292983374233	0.0819956739525351
0.0443057446646757	0.0819956739525351
0.0459793852227054	0.0819956739525351
0.0476502293875229	0.0819956739525351
0.0493182864882200	0.0819956739525351
0.0509835658072812	0.0819956739525351
0.0526460765808946	0.0819956739525351
0.0543058279992590	0.0819956739525351
0.0559628292068886	0.0819956739525351
0.0576170893029150	0.0819956739525351
0.0592686173413880	0.0819956739525351
0.0609174223315719	0.0819956739525351
0.0625635132382407	0.0819956739525351
0.0642068989819706	0.0819956739525351
0.0658475884394305	0.0819956739525351
0.0674855904436690	0.0819956739525351
0.0691209137843996	0.0819956739525351
0.0707535672082850	0.0819956739525351
0.0723835594192161	0.0819956739525351
0.0740108990785914	0.0819956739525351
0.0756355948055933	0.0819956739525351
0.0772576551774614	0.0819956739525351
0.0788770887297645	0.0819956739525351
0.0804939039566696	0.0819956739525351
0.0821081093112108	0.0819956739525351
0.0837197132055524	0.0819956739525351
0.0853287240112530	0.0819956739525351
0.0869351500595267	0.0819956739525351
0.0885389996415013	0.0819956739525351
0.0901402810084750	0.0819956739525351
-0.326676320811961	0.100381375227793
-0.321833696336173	0.100381375227793
-0.319421149930789	0.100381375227793
-0.317014409900224	0.100381375227793
-0.312218237636731	0.100381375227793
-0.307444958884073	0.100381375227793
-0.302694356125475	0.100381375227793
-0.297966214929529	0.100381375227793
-0.295610501237070	0.100381375227793
-0.293260323892117	0.100381375227793
-0.288576474579690	0.100381375227793
-0.283914461473879	0.100381375227793
-0.279274081917377	0.100381375227793
-0.274655136061082	0.100381375227793
-0.272353639072803	0.100381375227793
-0.270057426812453	0.100381375227793
-0.265480759785041	0.100381375227793
-0.263200257086316	0.100381375227793
-0.260924943249180	0.100381375227793
-0.258654794714641	0.100381375227793
-0.256389788083789	0.100381375227793
-0.254129900116352	0.100381375227793
-0.251875107729262	0.100381375227793
-0.249625387995247	0.100381375227793
-0.247380718141423	0.100381375227793
-0.245141075547918	0.100381375227793
-0.242906437746502	0.100381375227793
-0.240676782419233	0.100381375227793
-0.238452087397122	0.100381375227793
-0.236232330658809	0.100381375227793
-0.234017490329256	0.100381375227793
-0.231807544678453	0.100381375227793
-0.229602472120139	0.100381375227793
-0.227402251210537	0.100381375227793
-0.225206860647101	0.100381375227793
-0.223016279267282	0.100381375227793
-0.220830486047302	0.100381375227793
-0.218649460100942	0.100381375227793
-0.216473180678346	0.100381375227793
-0.214301627164839	0.100381375227793
-0.212134779079748	0.100381375227793
-0.209972616075253	0.100381375227793
-0.207815117935232	0.100381375227793
-0.205662264574131	0.100381375227793
-0.203514036035841	0.100381375227793
-0.201370412492590	0.100381375227793
-0.199231374243841	0.100381375227793
-0.197096901715208	0.100381375227793
-0.194966975457383	0.100381375227793
-0.192841576145069	0.100381375227793
-0.190720684575932	0.100381375227793
-0.188604281669554	0.100381375227793
-0.186492348466411	0.100381375227793
-0.184384866126846	0.100381375227793
-0.182281815930067	0.100381375227793
-0.180183179273146	0.100381375227793
-0.178088937670031	0.100381375227793
-0.175999072750572	0.100381375227793
-0.173913566259551	0.100381375227793
-0.171832400055726	0.100381375227793
-0.169755556110887	0.100381375227793
-0.167683016508914	0.100381375227793
-0.165614763444856	0.100381375227793
-0.163550779224004	0.100381375227793
-0.161491046260993	0.100381375227793
-0.159435547078897	0.100381375227793
-0.157384264308340	0.100381375227793
-0.155337180686615	0.100381375227793
-0.153294279056815	0.100381375227793
-0.151255542366967	0.100381375227793
-0.149220953669179	0.100381375227793
-0.147190496118797	0.100381375227793
-0.145164152973565	0.100381375227793
-0.143141907592797	0.100381375227793
-0.141123743436560	0.100381375227793
-0.139109644064858	0.100381375227793
-0.137099593136834	0.100381375227793
-0.135093574409968	0.100381375227793
-0.133091571739295	0.100381375227793
-0.131093569076622	0.100381375227793
-0.129099550469758	0.100381375227793
-0.127109500061748	0.100381375227793
-0.125123402090119	0.100381375227793
-0.123141240886127	0.100381375227793
-0.121163000874022	0.100381375227793
-0.119188666570304	0.100381375227793
-0.117218222583005	0.100381375227793
-0.115251653610965	0.100381375227793
-0.113288944443116	0.100381375227793
-0.111330079957783	0.100381375227793
-0.109375045121979	0.100381375227793
-0.107423824990718	0.100381375227793
-0.105476404706322	0.100381375227793
-0.103532769497751	0.100381375227793
-0.101592904679924	0.100381375227793
-0.0996567956530581	0.100381375227793
-0.0977244279020041	0.100381375227793
-0.0957957869955986	0.100381375227793
-0.0938708585860142	0.100381375227793
-0.0919496284081202	0.100381375227793
-0.0900320822788485	0.100381375227793
-0.0881182060965643	0.100381375227793
-0.0862079858404450	0.100381375227793
-0.0843014075698635	0.100381375227793
-0.0823984574237774	0.100381375227793
-0.0804991216201249	0.100381375227793
-0.0786033864552257	0.100381375227793
-0.0767112383031878	0.100381375227793
-0.0748226636153197	0.100381375227793
-0.0729376489195483	0.100381375227793
-0.0710561808198428	0.100381375227793
-0.0691782459956427	0.100381375227793
-0.0673038312012923	0.100381375227793
-0.0654329232654807	0.100381375227793
-0.0635655090906852	0.100381375227793
-0.0617015756526225	0.100381375227793
-0.0598411099997028	0.100381375227793
-0.0579840992524901	0.100381375227793
-0.0561305306031671	0.100381375227793
-0.0542803913150057	0.100381375227793
-0.0524336687218410	0.100381375227793
-0.0505903502275517	0.100381375227793
-0.0487504233055445	0.100381375227793
-0.0469138754982432	0.100381375227793
-0.0450806944165822	0.100381375227793
-0.0432508677395060	0.100381375227793
-0.0414243832134717	0.100381375227793
-0.0396012286519566	0.100381375227793
-0.0377813919349706	0.100381375227793
-0.0359648610085728	0.100381375227793
-0.0341516238843919	0.100381375227793
-0.0323416686391524	0.100381375227793
-0.0305349834142034	0.100381375227793
-0.0287315564150527	0.100381375227793
-0.0269313759109048	0.100381375227793
-0.0251344302342031	0.100381375227793
-0.0233407077801763	0.100381375227793
-0.0215501970063880	0.100381375227793
-0.0197628864322922	0.100381375227793
-0.0179787646387909	0.100381375227793
-0.0161978202677961	0.100381375227793
-0.0144200420217968	0.100381375227793
-0.0126454186634283	0.100381375227793
-0.0108739390150463	0.100381375227793
-0.00910559195830423	0.100381375227793
-0.00734036643373517	0.100381375227793
-0.00557825144033586	0.100381375227793
-0.00381923603515625	0.100381375227793
-0.00206330933289141	0.100381375227793
-0.000310460505476996	0.100381375227793
0.00143932121831072	0.100381375227793
0.00318604655325242	0.100381375227793
0.00492972615807931	0.100381375227793
0.00667037063586314	0.100381375227793
0.00840799053440398	0.100381375227793
0.0101425963466123	0.100381375227793
0.0118741985108903	0.100381375227793
0.0136028074115081	0.100381375227793
0.0153284333789779	0.100381375227793
0.0170510866904241	0.100381375227793
0.0187707775699505	0.100381375227793
0.0204875161890051	0.100381375227793
0.0222013126667399	0.100381375227793
0.0239121770703693	0.100381375227793
0.0256201194155255	0.100381375227793
0.0273251496666093	0.100381375227793
0.0290272777371396	0.100381375227793
0.0307265134900995	0.100381375227793
0.0324228667382779	0.100381375227793
0.0341163472446110	0.100381375227793
0.0358069647225185	0.100381375227793
0.0374947288362383	0.100381375227793
0.0391796492011576	0.100381375227793
0.0408617353841425	0.100381375227793
0.0425409969038625	0.100381375227793
0.0442174432311149	0.100381375227793
0.0458910837891446	0.100381375227793
0.0475619279539622	0.100381375227793
0.0492299850546593	0.100381375227793
0.0508952643737203	0.100381375227793
0.0525577751473338	0.100381375227793
0.0542175265656982	0.100381375227793
0.0558745277733278	0.100381375227793
0.0575287878693543	0.100381375227793
0.0591803159078273	0.100381375227793
0.0608291208980110	0.100381375227793
0.0624752118046797	0.100381375227793
0.0641185975484098	0.100381375227793
0.0657592870058697	0.100381375227793
0.0673972890101082	0.100381375227793
0.0690326123508390	0.100381375227793
0.0706652657747243	0.100381375227793
0.0722952579856552	0.100381375227793
0.0739225976450306	0.100381375227793
0.0755472933720326	0.100381375227793
0.0771693537439006	0.100381375227793
0.0787887872962036	0.100381375227793
0.0804056025231090	0.100381375227793
0.0820198078776500	0.100381375227793
0.0836314117719915	0.100381375227793
0.0852404225776922	0.100381375227793
0.0868468486259660	0.100381375227793
0.0884506982079405	0.100381375227793
0.0900519795749144	0.100381375227793
0.0916507009386114	0.100381375227793
0.0932468704714334	0.100381375227793
0.0948404963067114	0.100381375227793
0.0964315865389533	0.100381375227793
0.0980201492240912	0.100381375227793
0.0996061923797260	0.100381375227793
0.101189723985370	0.100381375227793
0.104349284275739	0.100381375227793
0.105925328731204	0.100381375227793
0.107498893178635	0.100381375227793
0.110638613183303	0.100381375227793
0.113768506192230	0.100381375227793
0.116888633528474	0.100381375227793
0.119999055942866	0.100381375227793
0.121550646634285	0.100381375227793
0.123099833621115	0.100381375227793
0.129272692728196	0.100381375227793
-0.361615086321955	0.176884107468230
-0.356602544498410	0.176884107468230
-0.351615002987371	0.176884107468230
-0.346652213645242	0.176884107468230
-0.344180024499853	0.176884107468230
-0.341713932004660	0.176884107468230
-0.336799917202230	0.176884107468230
-0.331909931908039	0.176884107468230
-0.327043742256866	0.176884107468230
-0.322201117781078	0.176884107468230
-0.319788571375694	0.176884107468230
-0.317381831345129	0.176884107468230
-0.312585659081636	0.176884107468230
-0.307812380328978	0.176884107468230
-0.303061777570380	0.176884107468230
-0.298333636374434	0.176884107468230
-0.295977922681975	0.176884107468230
-0.293627745337022	0.176884107468230
-0.288943896024595	0.176884107468230
-0.284281882918784	0.176884107468230
-0.279641503362282	0.176884107468230
-0.275022557505987	0.176884107468230
-0.272721060517708	0.176884107468230
-0.270424848257358	0.176884107468230
-0.265848181229946	0.176884107468230
-0.261292364694085	0.176884107468230
-0.256757209528694	0.176884107468230
-0.252242529174167	0.176884107468230
-0.249992809440152	0.176884107468230
-0.247748139586328	0.176884107468230
-0.243273859191407	0.176884107468230
-0.241044203864138	0.176884107468230
-0.238819508842027	0.176884107468230
-0.236599752103714	0.176884107468230
-0.234384911774161	0.176884107468230
-0.232174966123358	0.176884107468230
-0.229969893565044	0.176884107468230
-0.227769672655442	0.176884107468230
-0.225574282092006	0.176884107468230
-0.223383700712187	0.176884107468230
-0.221197907492207	0.176884107468230
-0.219016881545847	0.176884107468230
-0.216840602123251	0.176884107468230
-0.214669048609744	0.176884107468230
-0.212502200524653	0.176884107468230
-0.210340037520158	0.176884107468230
-0.208182539380137	0.176884107468230
-0.206029686019036	0.176884107468230
-0.203881457480746	0.176884107468230
-0.201737833937495	0.176884107468230
-0.199598795688745	0.176884107468230
-0.197464323160113	0.176884107468230
-0.195334396902288	0.176884107468230
-0.193208997589974	0.176884107468230
-0.191088106020837	0.176884107468230
-0.188971703114459	0.176884107468230
-0.186859769911316	0.176884107468230
-0.184752287571751	0.176884107468230
-0.182649237374972	0.176884107468230
-0.180550600718051	0.176884107468230
-0.178456359114936	0.176884107468230
-0.176366494195477	0.176884107468230
-0.174280987704456	0.176884107468230
-0.172199821500631	0.176884107468230
-0.170122977555792	0.176884107468230
-0.168050437953819	0.176884107468230
-0.165982184889760	0.176884107468230
-0.163918200668909	0.176884107468230
-0.161858467705898	0.176884107468230
-0.159802968523802	0.176884107468230
-0.157751685753245	0.176884107468230
-0.155704602131520	0.176884107468230
-0.153661700501720	0.176884107468230
-0.151622963811872	0.176884107468230
-0.149588375114084	0.176884107468230
-0.147557917563702	0.176884107468230
-0.145531574418470	0.176884107468230
-0.143509329037702	0.176884107468230
-0.141491164881465	0.176884107468230
-0.139477065509763	0.176884107468230
-0.137467014581739	0.176884107468230
-0.135460995854874	0.176884107468230
-0.133458993184200	0.176884107468230
-0.131460990521527	0.176884107468230
-0.129466971914663	0.176884107468230
-0.127476921506653	0.176884107468230
-0.125490823535024	0.176884107468230
-0.123508662331032	0.176884107468230
-0.121530422318927	0.176884107468230
-0.119556088015209	0.176884107468230
-0.117585644027910	0.176884107468230
-0.115619075055869	0.176884107468230
-0.113656365888021	0.176884107468230
-0.111697501402688	0.176884107468230
-0.109742466566884	0.176884107468230
-0.107791246435623	0.176884107468230
-0.105843826151227	0.176884107468230
-0.103900190942656	0.176884107468230
-0.101960326124829	0.176884107468230
-0.100024217097963	0.176884107468230
-0.0980918493469091	0.176884107468230
-0.0961632084405035	0.176884107468230
-0.0942382800309191	0.176884107468230
-0.0923170498530252	0.176884107468230
-0.0903995037237533	0.176884107468230
-0.0884856275414692	0.176884107468230
-0.0865754072853499	0.176884107468230
-0.0846688290147684	0.176884107468230
-0.0827658788686822	0.176884107468230
-0.0808665430650298	0.176884107468230
-0.0789708079001306	0.176884107468230
-0.0770786597480927	0.176884107468230
-0.0751900850602246	0.176884107468230
-0.0733050703644533	0.176884107468230
-0.0714236022647478	0.176884107468230
